,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1993,109,LG,60,47,0.5607476635514018,3.0
1,1993,109,OB,56,48,0.5384615384615384,4.0
2,1993,109,롯데,53,55,0.4907407407407408,5.0
3,1993,109,빙그레,50,55,0.4761904761904762,6.0
4,1993,109,삼성,62,42,0.5961538461538461,2.0
5,1993,109,쌍방울,38,66,0.36538461538461536,7.0
6,1993,109,태평양,32,68,0.32,8.0
7,1993,109,해태,71,37,0.6574074074074074,1.0
