,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,85,LG,33,50,0.3975903614457832,7.0
1,1992,85,OB,38,45,0.4578313253012048,6.0
2,1992,85,롯데,48,37,0.5647058823529412,3.0
3,1992,85,빙그레,52,32,0.6190476190476191,1.0
4,1992,85,삼성,45,39,0.5357142857142857,4.0
5,1992,85,쌍방울,29,55,0.34523809523809523,8.0
6,1992,85,태평양,38,44,0.4634146341463415,5.0
7,1992,85,해태,51,34,0.6,2.0
