,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,21,LG,12,9,0.5714285714285714,2.5
1,1995,21,OB,14,7,0.6666666666666666,1.0
2,1995,21,롯데,9,12,0.42857142857142855,6.0
3,1995,21,삼성,8,13,0.3809523809523809,8.0
4,1995,21,쌍방울,9,12,0.42857142857142855,6.0
5,1995,21,태평양,9,12,0.42857142857142855,6.0
6,1995,21,한화,12,9,0.5714285714285714,2.5
7,1995,21,해태,10,11,0.4761904761904762,4.0
