,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,29,KIA,13,16,0.4482758620689655,5.0
1,2010,29,LG,13,15,0.4642857142857143,4.0
2,2010,29,SK,24,5,0.8275862068965517,1.0
3,2010,29,넥센,10,19,0.3448275862068966,7.0
4,2010,29,두산,18,10,0.6428571428571429,2.0
5,2010,29,롯데,11,18,0.3793103448275862,6.0
6,2010,29,삼성,17,12,0.5862068965517241,3.0
7,2010,29,한화,9,20,0.3103448275862069,8.0
