,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2012,88,KIA,43,41,0.5119047619047619,4.0
1,2012,88,LG,38,47,0.4470588235294118,7.0
2,2012,88,SK,43,43,0.5,5.0
3,2012,88,넥센,42,44,0.4883720930232558,6.0
4,2012,88,두산,47,40,0.5402298850574713,2.0
5,2012,88,롯데,44,40,0.5238095238095238,3.0
6,2012,88,삼성,50,36,0.5813953488372093,1.0
7,2012,88,한화,35,51,0.4069767441860465,8.0
