,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,119,LG,48,66,0.42105263157894735,7.0
1,1996,119,OB,47,66,0.415929203539823,8.0
2,1996,119,롯데,52,61,0.4601769911504425,6.0
3,1996,119,삼성,53,61,0.4649122807017544,5.0
4,1996,119,쌍방울,64,53,0.5470085470085471,3.0
5,1996,119,한화,66,52,0.559322033898305,2.0
6,1996,119,해태,68,49,0.5811965811965812,1.0
7,1996,119,현대,62,52,0.543859649122807,4.0
