,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1993,50,LG,29,21,0.58,2.0
1,1993,50,OB,22,25,0.4680851063829787,5.0
2,1993,50,롯데,26,24,0.52,3.0
3,1993,50,빙그레,23,27,0.46,6.0
4,1993,50,삼성,24,24,0.5,4.0
5,1993,50,쌍방울,19,28,0.40425531914893614,7.0
6,1993,50,태평양,15,30,0.3333333333333333,8.0
7,1993,50,해태,35,14,0.7142857142857143,1.0
