,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,111,LG,56,55,0.5045045045045045,6.0
1,1999,111,두산,61,45,0.5754716981132075,2.0
2,1999,111,롯데,63,43,0.5943396226415094,1.0
3,1999,111,삼성,60,49,0.5504587155963303,3.0
4,1999,111,쌍방울,27,79,0.2547169811320755,8.0
5,1999,111,한화,57,52,0.5229357798165137,5.0
6,1999,111,해태,52,57,0.4770642201834863,7.0
7,1999,111,현대,56,50,0.5283018867924528,4.0
