,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,87,LG,37,45,0.451219512195122,7.0
1,1996,87,OB,37,48,0.4352941176470588,8.0
2,1996,87,롯데,40,43,0.4819277108433735,5.0
3,1996,87,삼성,38,46,0.4523809523809524,6.0
4,1996,87,쌍방울,43,42,0.5058823529411764,4.0
5,1996,87,한화,45,42,0.5172413793103449,3.0
6,1996,87,해태,50,36,0.5813953488372093,1.0
7,1996,87,현대,46,36,0.5609756097560976,2.0
