,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,130,KIA,77,49,0.6111111111111112,2.0
1,2002,130,LG,64,60,0.5161290322580645,4.0
2,2002,130,SK,58,69,0.4566929133858268,7.0
3,2002,130,두산,65,63,0.5078125,5.0
4,2002,130,롯데,34,95,0.26356589147286824,8.0
5,2002,130,삼성,80,46,0.6349206349206349,1.0
6,2002,130,한화,58,67,0.46399999999999997,6.0
7,2002,130,현대,68,57,0.544,3.0
