,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,53,LG,24,27,0.4705882352941176,5.0
1,1996,53,OB,23,28,0.4509803921568628,7.0
2,1996,53,롯데,23,29,0.4423076923076923,8.0
3,1996,53,삼성,27,24,0.5294117647058824,3.0
4,1996,53,쌍방울,24,28,0.4615384615384616,6.0
5,1996,53,한화,29,24,0.5471698113207547,2.0
6,1996,53,해태,26,27,0.490566037735849,4.0
7,1996,53,현대,31,20,0.6078431372549019,1.0
