,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1994,84,LG,54,30,0.6428571428571429,1.0
1,1994,84,OB,36,47,0.43373493975903615,7.0
2,1994,84,롯데,37,44,0.4567901234567901,6.0
3,1994,84,삼성,42,41,0.5060240963855421,5.0
4,1994,84,쌍방울,28,54,0.3414634146341464,8.0
5,1994,84,태평양,45,37,0.5487804878048781,3.0
6,1994,84,한화,46,37,0.5542168674698795,2.0
7,1994,84,해태,43,39,0.5243902439024389,4.0
