,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,45,KIA,21,22,0.4883720930232558,5.0
1,2006,45,LG,16,28,0.3636363636363637,7.0
2,2006,45,SK,23,22,0.5111111111111111,4.0
3,2006,45,두산,20,23,0.4651162790697674,6.0
4,2006,45,롯데,16,29,0.3555555555555556,8.0
5,2006,45,삼성,26,17,0.6046511627906976,2.0
6,2006,45,한화,28,16,0.6363636363636364,1.0
7,2006,45,현대,27,18,0.6,3.0
