,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,82,KIA,38,43,0.4691358024691358,6.0
1,2016,82,LG,35,46,0.4320987654320987,8.0
2,2016,82,NC,50,30,0.625,2.0
3,2016,82,SK,41,41,0.5,4.0
4,2016,82,kt,32,48,0.4,10.0
5,2016,82,넥센,45,36,0.5555555555555556,3.0
6,2016,82,두산,55,26,0.6790123456790124,1.0
7,2016,82,롯데,39,43,0.475609756097561,5.0
8,2016,82,삼성,34,47,0.41975308641975306,9.0
9,2016,82,한화,35,44,0.4430379746835443,7.0
