,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,113,KIA,66,43,0.6055045871559633,3.0
1,2003,113,LG,54,57,0.4864864864864865,5.0
2,2003,113,SK,58,52,0.5272727272727272,4.0
3,2003,113,두산,45,66,0.40540540540540543,7.0
4,2003,113,롯데,32,78,0.2909090909090909,8.0
5,2003,113,삼성,68,43,0.6126126126126126,2.0
6,2003,113,한화,50,59,0.4587155963302753,6.0
7,2003,113,현대,70,41,0.6306306306306306,1.0
