,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,80,KIA,50,27,0.6493506493506493,1.0
1,2002,80,LG,39,38,0.5064935064935064,5.0
2,2002,80,SK,37,40,0.4805194805194805,6.0
3,2002,80,두산,44,34,0.5641025641025641,3.0
4,2002,80,롯데,20,59,0.2531645569620253,8.0
5,2002,80,삼성,46,33,0.5822784810126582,2.0
6,2002,80,한화,34,43,0.4415584415584416,7.0
7,2002,80,현대,39,37,0.5131578947368421,4.0
