,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,116,KIA,58,55,0.5132743362831859,4.0
1,2006,116,LG,45,67,0.4017857142857143,8.0
2,2006,116,SK,55,60,0.4782608695652174,6.0
3,2006,116,두산,56,57,0.4955752212389381,5.0
4,2006,116,롯데,48,65,0.4247787610619469,7.0
5,2006,116,삼성,67,46,0.5929203539823009,1.0
6,2006,116,한화,60,54,0.5263157894736842,3.0
7,2006,116,현대,65,50,0.5652173913043478,2.0
