,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2003,61,KIA,32,28,0.5333333333333333,4.0
1,2003,61,LG,29,30,0.4915254237288136,5.0
2,2003,61,SK,40,20,0.6666666666666666,1.0
3,2003,61,두산,20,41,0.3278688524590164,7.0
4,2003,61,롯데,19,40,0.3220338983050847,8.0
5,2003,61,삼성,37,22,0.6271186440677966,2.0
6,2003,61,한화,27,31,0.4655172413793103,6.0
7,2003,61,현대,36,24,0.6,3.0
