,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2007,6,KIA,3,3,0.5,5.0
1,2007,6,LG,3,3,0.5,5.0
2,2007,6,SK,2,2,0.5,5.0
3,2007,6,두산,1,5,0.16666666666666666,8.0
4,2007,6,롯데,4,2,0.6666666666666666,2.0
5,2007,6,삼성,3,2,0.6,3.0
6,2007,6,한화,4,1,0.8,1.0
7,2007,6,현대,2,4,0.3333333333333333,7.0
