,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,66,LG,40,25,0.6153846153846154,1.0
1,1995,66,OB,38,25,0.6031746031746031,2.0
2,1995,66,롯데,34,30,0.53125,3.0
3,1995,66,삼성,29,33,0.4677419354838709,5.0
4,1995,66,쌍방울,26,39,0.4,7.0
5,1995,66,태평양,24,39,0.3809523809523809,8.0
6,1995,66,한화,34,32,0.5151515151515151,4.0
7,1995,66,해태,29,37,0.4393939393939394,6.0
