,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,47,KIA,23,24,0.4893617021276596,4.0
1,2010,47,LG,20,26,0.43478260869565216,6.0
2,2010,47,SK,31,16,0.6595744680851063,1.0
3,2010,47,넥센,18,29,0.3829787234042553,8.0
4,2010,47,두산,27,19,0.5869565217391305,2.0
5,2010,47,롯데,22,25,0.4680851063829787,5.0
6,2010,47,삼성,26,21,0.5531914893617021,3.0
7,2010,47,한화,19,28,0.40425531914893614,7.0
