,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2015,95,KIA,47,48,0.4947368421052632,7.0
1,2015,95,LG,42,52,0.44680851063829785,9.0
2,2015,95,NC,52,41,0.5591397849462365,2.0
3,2015,95,SK,47,46,0.5053763440860215,5.0
4,2015,95,kt,31,64,0.3263157894736842,10.0
5,2015,95,넥센,52,42,0.5531914893617021,4.0
6,2015,95,두산,53,42,0.5578947368421052,3.0
7,2015,95,롯데,45,50,0.4736842105263158,8.0
8,2015,95,삼성,57,38,0.6,1.0
9,2015,95,한화,48,47,0.5052631578947369,6.0
