,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2000,125,LG,64,58,0.5245901639344263,4.0
1,2000,125,SK,40,82,0.3278688524590164,8.0
2,2000,125,두산,71,54,0.568,2.0
3,2000,125,롯데,62,59,0.5123966942148761,5.0
4,2000,125,삼성,67,53,0.5583333333333333,3.0
5,2000,125,한화,46,74,0.38333333333333336,7.0
6,2000,125,해태,52,69,0.4297520661157025,6.0
7,2000,125,현대,85,38,0.6910569105691057,1.0
