,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,30,LG,10,19,0.3448275862068966,8.0
1,1996,30,OB,16,14,0.5333333333333333,2.5
2,1996,30,롯데,14,15,0.4827586206896552,5.0
3,1996,30,삼성,15,14,0.5172413793103449,4.0
4,1996,30,쌍방울,16,14,0.5333333333333333,2.5
5,1996,30,한화,13,17,0.43333333333333335,7.0
6,1996,30,해태,14,16,0.4666666666666667,6.0
7,1996,30,현대,20,9,0.6896551724137931,1.0
