,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,46,LG,17,27,0.3863636363636364,7.0
1,1992,46,OB,21,23,0.4772727272727273,5.0
2,1992,46,롯데,23,23,0.5,4.0
3,1992,46,빙그레,33,12,0.7333333333333333,1.0
4,1992,46,삼성,23,22,0.5111111111111111,3.0
5,1992,46,쌍방울,15,30,0.3333333333333333,8.0
6,1992,46,태평양,18,25,0.4186046511627907,6.0
7,1992,46,해태,31,15,0.6739130434782609,2.0
