,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1997,118,LG,66,50,0.5689655172413793,2.0
1,1997,118,OB,54,59,0.4778761061946903,5.0
2,1997,118,롯데,47,70,0.4017094017094017,8.0
3,1997,118,삼성,63,49,0.5625,3.0
4,1997,118,쌍방울,64,52,0.5517241379310345,4.0
5,1997,118,한화,49,67,0.4224137931034483,7.0
6,1997,118,해태,70,47,0.5982905982905983,1.0
7,1997,118,현대,49,65,0.4298245614035088,6.0
