,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,87,KIA,38,44,0.4634146341463415,4.0
1,2001,87,LG,36,45,0.4444444444444444,6.0
2,2001,87,SK,38,48,0.4418604651162791,7.0
3,2001,87,두산,43,39,0.5243902439024389,3.0
4,2001,87,롯데,34,49,0.40963855421686746,8.0
5,2001,87,삼성,55,32,0.632183908045977,2.0
6,2001,87,한화,37,46,0.4457831325301205,5.0
7,2001,87,현대,54,30,0.6428571428571429,1.0
