,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,53,LG,33,19,0.6346153846153846,2.0
1,1995,53,OB,32,18,0.64,1.0
2,1995,53,롯데,26,25,0.5098039215686274,3.0
3,1995,53,삼성,23,26,0.4693877551020408,5.0
4,1995,53,쌍방울,22,30,0.4230769230769231,7.0
5,1995,53,태평양,19,31,0.38,8.0
6,1995,53,한화,26,27,0.490566037735849,4.0
7,1995,53,해태,24,29,0.4528301886792453,6.0
