,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,101,KIA,44,55,0.4444444444444444,7.0
1,2013,101,LG,60,41,0.594059405940594,2.0
2,2013,101,NC,42,55,0.4329896907216495,8.0
3,2013,101,SK,50,49,0.5050505050505051,6.0
4,2013,101,넥센,53,46,0.5353535353535354,4.0
5,2013,101,두산,55,44,0.5555555555555556,3.0
6,2013,101,롯데,51,47,0.5204081632653061,5.0
7,2013,101,삼성,60,39,0.6060606060606061,1.0
8,2013,101,한화,31,69,0.31,9.0
