,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1997,48,LG,31,16,0.6595744680851063,1.0
1,1997,48,OB,25,20,0.5555555555555556,4.0
2,1997,48,롯데,19,29,0.3958333333333333,7.0
3,1997,48,삼성,26,19,0.5777777777777777,3.0
4,1997,48,쌍방울,22,26,0.4583333333333333,5.0
5,1997,48,한화,17,29,0.3695652173913043,8.0
6,1997,48,해태,29,19,0.6041666666666666,2.0
7,1997,48,현대,19,27,0.4130434782608696,6.0
