,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,60,LG,30,29,0.5084745762711864,3.0
1,1998,60,OB,25,34,0.42372881355932196,7.0
2,1998,60,롯데,22,35,0.3859649122807017,8.0
3,1998,60,삼성,33,26,0.559322033898305,2.0
4,1998,60,쌍방울,29,31,0.4833333333333333,4.0
5,1998,60,한화,28,30,0.4827586206896552,5.0
6,1998,60,해태,27,33,0.45,6.0
7,1998,60,현대,43,17,0.7166666666666667,1.0
