,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,38,KIA,19,18,0.5135135135135135,4.0
1,2001,38,LG,11,26,0.2972972972972973,8.0
2,2001,38,SK,18,19,0.4864864864864865,6.0
3,2001,38,두산,21,15,0.5833333333333334,3.0
4,2001,38,롯데,16,21,0.4324324324324325,7.0
5,2001,38,삼성,23,15,0.6052631578947368,1.5
6,2001,38,한화,19,19,0.5,5.0
7,2001,38,현대,23,15,0.6052631578947368,1.5
