,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1989,56,MBC,24,29,0.4528301886792453,5.0
1,1989,56,OB,24,31,0.4363636363636363,6.0
2,1989,56,롯데,18,36,0.3333333333333333,7.0
3,1989,56,빙그레,32,21,0.6037735849056604,2.0
4,1989,56,삼성,31,23,0.5740740740740741,3.0
5,1989,56,태평양,25,28,0.4716981132075472,4.0
6,1989,56,해태,34,20,0.6296296296296297,1.0
