,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1990,97,LG,55,42,0.5670103092783505,3.0
1,1990,97,OB,30,63,0.3225806451612903,7.0
2,1990,97,롯데,37,56,0.3978494623655914,6.0
3,1990,97,빙그레,58,37,0.6105263157894737,1.0
4,1990,97,삼성,54,41,0.5684210526315789,2.0
5,1990,97,태평양,46,48,0.4893617021276596,5.0
6,1990,97,해태,51,43,0.5425531914893617,4.0
