,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2004,16,KIA,7,9,0.4375,5.5
1,2004,16,LG,9,6,0.6,2.0
2,2004,16,SK,7,9,0.4375,5.5
3,2004,16,두산,6,9,0.4,7.5
4,2004,16,롯데,6,9,0.4,7.5
5,2004,16,삼성,7,7,0.5,3.0
6,2004,16,한화,7,8,0.4666666666666667,4.0
7,2004,16,현대,12,4,0.75,1.0
