,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2001,101,KIA,44,52,0.4583333333333333,4.0
1,2001,101,LG,41,53,0.4361702127659575,6.0
2,2001,101,SK,43,56,0.4343434343434344,7.0
3,2001,101,두산,50,46,0.5208333333333334,3.0
4,2001,101,롯데,42,55,0.4329896907216495,8.0
5,2001,101,삼성,66,35,0.6534653465346535,1.0
6,2001,101,한화,44,53,0.4536082474226804,5.0
7,2001,101,현대,60,38,0.6122448979591837,2.0
