,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2011,52,KIA,29,23,0.5576923076923077,3.0
1,2011,52,LG,30,22,0.5769230769230769,2.0
2,2011,52,SK,31,21,0.5961538461538461,1.0
3,2011,52,넥센,19,33,0.36538461538461536,8.0
4,2011,52,두산,22,28,0.44,6.0
5,2011,52,롯데,23,26,0.4693877551020408,5.0
6,2011,52,삼성,27,23,0.54,4.0
7,2011,52,한화,21,30,0.4117647058823529,7.0
