,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,126,KIA,57,69,0.4523809523809524,6.0
1,2008,126,LG,46,80,0.36507936507936506,8.0
2,2008,126,SK,83,43,0.6587301587301587,1.0
3,2008,126,두산,70,56,0.5555555555555556,2.0
4,2008,126,롯데,69,57,0.5476190476190477,3.0
5,2008,126,삼성,65,61,0.5158730158730159,4.0
6,2008,126,한화,64,62,0.5079365079365079,5.0
7,2008,126,히어로즈,50,76,0.3968253968253968,7.0
