,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2014,62,KIA,27,35,0.4354838709677419,6.5
1,2014,62,LG,24,37,0.3934426229508197,8.0
2,2014,62,NC,38,24,0.6129032258064516,2.0
3,2014,62,SK,27,35,0.4354838709677419,6.5
4,2014,62,넥센,34,27,0.5573770491803278,3.0
5,2014,62,두산,32,30,0.5161290322580645,4.0
6,2014,62,롯데,31,30,0.5081967213114754,5.0
7,2014,62,삼성,41,19,0.6833333333333333,1.0
8,2014,62,한화,22,39,0.3606557377049181,9.0
