,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,78,KIA,35,43,0.4487179487179487,6.0
1,2008,78,LG,26,52,0.3333333333333333,8.0
2,2008,78,SK,53,25,0.6794871794871795,1.0
3,2008,78,두산,45,33,0.5769230769230769,2.0
4,2008,78,롯데,41,37,0.5256410256410257,3.5
5,2008,78,삼성,38,40,0.4871794871794872,5.0
6,2008,78,한화,41,37,0.5256410256410257,3.5
7,2008,78,히어로즈,33,45,0.4230769230769231,7.0
