,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,11,KIA,4,6,0.4,7.0
1,2009,11,LG,5,5,0.5,4.5
2,2009,11,SK,5,4,0.5555555555555556,2.0
3,2009,11,두산,6,4,0.6,1.0
4,2009,11,롯데,4,7,0.3636363636363637,8.0
5,2009,11,삼성,5,6,0.4545454545454545,6.0
6,2009,11,한화,5,5,0.5,4.5
7,2009,11,히어로즈,6,5,0.5454545454545454,3.0
