,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1999,4,LG,3,1,0.75,2.5
1,1999,4,두산,1,3,0.25,6.5
2,1999,4,롯데,4,0,1.0,1.0
3,1999,4,삼성,1,3,0.25,6.5
4,1999,4,쌍방울,1,3,0.25,6.5
5,1999,4,한화,3,1,0.75,2.5
6,1999,4,해태,2,2,0.5,4.0
7,1999,4,현대,1,3,0.25,6.5
