,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1995,85,LG,52,32,0.6190476190476191,1.0
1,1995,85,OB,46,34,0.575,2.0
2,1995,85,롯데,43,38,0.5308641975308642,3.0
3,1995,85,삼성,40,40,0.5,5.0
4,1995,85,쌍방울,30,54,0.35714285714285715,8.0
5,1995,85,태평양,34,48,0.4146341463414634,7.0
6,1995,85,한화,41,44,0.4823529411764706,6.0
7,1995,85,해태,43,41,0.5119047619047619,4.0
