,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1994,118,LG,75,43,0.6355932203389829,1.0
1,1994,118,OB,50,67,0.4273504273504273,7.0
2,1994,118,롯데,53,62,0.4608695652173913,6.0
3,1994,118,삼성,56,60,0.4827586206896552,5.0
4,1994,118,쌍방울,43,70,0.3805309734513274,8.0
5,1994,118,태평양,65,50,0.5652173913043478,2.0
6,1994,118,한화,60,56,0.5172413793103449,4.0
7,1994,118,해태,61,55,0.5258620689655172,3.0
