,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1998,16,LG,8,8,0.5,4.5
1,1998,16,OB,8,8,0.5,4.5
2,1998,16,롯데,7,8,0.4666666666666667,6.0
3,1998,16,삼성,10,6,0.625,2.0
4,1998,16,쌍방울,5,11,0.3125,8.0
5,1998,16,한화,8,7,0.5333333333333333,3.0
6,1998,16,해태,6,10,0.375,7.0
7,1998,16,현대,11,5,0.6875,1.0
