,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,66,KIA,28,37,0.4307692307692308,8.0
1,2016,66,LG,30,35,0.4615384615384616,5.0
2,2016,66,NC,41,23,0.640625,2.0
3,2016,66,SK,32,34,0.4848484848484849,4.0
4,2016,66,kt,26,38,0.40625,9.5
5,2016,66,넥센,35,30,0.5384615384615384,3.0
6,2016,66,두산,47,18,0.7230769230769231,1.0
7,2016,66,롯데,29,37,0.4393939393939394,6.5
8,2016,66,삼성,29,37,0.4393939393939394,6.5
9,2016,66,한화,26,38,0.40625,9.5
