,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,86,LG,33,51,0.3928571428571429,7.0
1,1992,86,OB,39,45,0.4642857142857143,5.0
2,1992,86,롯데,49,37,0.5697674418604651,3.0
3,1992,86,빙그레,52,33,0.611764705882353,1.0
4,1992,86,삼성,45,40,0.5294117647058824,4.0
5,1992,86,쌍방울,29,56,0.3411764705882353,8.0
6,1992,86,태평양,38,45,0.4578313253012048,6.0
7,1992,86,해태,52,34,0.6046511627906976,2.0
