,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2002,3,KIA,3,0,1.0,1.0
1,2002,3,LG,1,2,0.3333333333333333,6.0
2,2002,3,SK,1,2,0.3333333333333333,6.0
3,2002,3,두산,0,3,0.0,8.0
4,2002,3,롯데,1,2,0.3333333333333333,6.0
5,2002,3,삼성,2,1,0.6666666666666666,3.0
6,2002,3,한화,2,1,0.6666666666666666,3.0
7,2002,3,현대,2,1,0.6666666666666666,3.0
