,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2000,25,LG,11,14,0.44,5.0
1,2000,25,SK,6,19,0.24,8.0
2,2000,25,두산,17,8,0.68,2.0
3,2000,25,롯데,11,14,0.44,5.0
4,2000,25,삼성,15,10,0.6,3.0
5,2000,25,한화,9,16,0.36,7.0
6,2000,25,해태,11,14,0.44,5.0
7,2000,25,현대,20,5,0.8,1.0
