,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,83,KIA,38,45,0.4578313253012048,6.0
1,2008,83,LG,28,55,0.3373493975903614,8.0
2,2008,83,SK,55,28,0.6626506024096386,1.0
3,2008,83,두산,50,33,0.6024096385542169,2.0
4,2008,83,롯데,42,41,0.5060240963855421,4.0
5,2008,83,삼성,39,44,0.4698795180722892,5.0
6,2008,83,한화,44,39,0.5301204819277109,3.0
7,2008,83,히어로즈,35,48,0.42168674698795183,7.0
