,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2010,133,KIA,59,74,0.44360902255639095,6.0
1,2010,133,LG,57,71,0.4453125,5.0
2,2010,133,SK,84,47,0.6412213740458015,1.0
3,2010,133,넥센,52,78,0.4,7.0
4,2010,133,두산,73,57,0.5615384615384615,3.0
5,2010,133,롯데,69,61,0.5307692307692308,4.0
6,2010,133,삼성,79,52,0.6030534351145038,2.0
7,2010,133,한화,49,82,0.3740458015267176,8.0
