,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2009,39,KIA,20,17,0.5405405405405406,3.0
1,2009,39,LG,20,18,0.5263157894736842,4.0
2,2009,39,SK,25,10,0.7142857142857143,1.0
3,2009,39,두산,24,13,0.6486486486486487,2.0
4,2009,39,롯데,15,24,0.38461538461538464,7.0
5,2009,39,삼성,17,22,0.4358974358974359,5.0
6,2009,39,한화,16,21,0.4324324324324325,6.0
7,2009,39,히어로즈,13,25,0.34210526315789475,8.0
