,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1992,76,LG,28,46,0.3783783783783784,7.0
1,1992,76,OB,35,39,0.472972972972973,5.0
2,1992,76,롯데,44,32,0.5789473684210527,3.0
3,1992,76,빙그레,46,29,0.6133333333333333,1.0
4,1992,76,삼성,40,35,0.5333333333333333,4.0
5,1992,76,쌍방울,27,48,0.36,8.0
6,1992,76,태평양,33,40,0.4520547945205479,6.0
7,1992,76,해태,46,30,0.6052631578947368,2.0
