,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1994,64,LG,41,23,0.640625,1.0
1,1994,64,OB,29,34,0.4603174603174603,6.0
2,1994,64,롯데,28,33,0.459016393442623,7.0
3,1994,64,삼성,32,31,0.5079365079365079,5.0
4,1994,64,쌍방울,18,44,0.2903225806451613,8.0
5,1994,64,태평양,35,27,0.5645161290322581,2.0
6,1994,64,한화,34,29,0.5396825396825397,3.0
7,1994,64,해태,33,29,0.532258064516129,4.0
