,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,132,KIA,63,68,0.4809160305343512,6.0
1,2016,132,LG,65,66,0.4961832061068702,4.0
2,2016,132,NC,76,53,0.5891472868217055,2.0
3,2016,132,SK,65,67,0.4924242424242424,5.0
4,2016,132,kt,48,82,0.3692307692307693,10.0
5,2016,132,넥센,73,58,0.5572519083969466,3.0
6,2016,132,두산,85,46,0.648854961832061,1.0
7,2016,132,롯데,60,72,0.4545454545454545,8.0
8,2016,132,삼성,59,72,0.450381679389313,9.0
9,2016,132,한화,60,69,0.4651162790697674,7.0
