,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,21,LG,12,8,0.6,2.0
1,1991,21,OB,12,9,0.5714285714285714,3.5
2,1991,21,롯데,8,13,0.3809523809523809,7.0
3,1991,21,빙그레,10,10,0.5,6.0
4,1991,21,삼성,13,8,0.6190476190476191,1.0
5,1991,21,쌍방울,6,15,0.2857142857142857,8.0
6,1991,21,태평양,11,10,0.5238095238095238,5.0
7,1991,21,해태,12,9,0.5714285714285714,3.5
