,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2005,48,KIA,19,28,0.40425531914893614,7.0
1,2005,48,LG,20,28,0.4166666666666667,6.0
2,2005,48,SK,18,28,0.39130434782608703,8.0
3,2005,48,두산,30,17,0.6382978723404256,2.0
4,2005,48,롯데,26,22,0.5416666666666666,3.0
5,2005,48,삼성,34,14,0.7083333333333334,1.0
6,2005,48,한화,21,26,0.44680851063829785,5.0
7,2005,48,현대,22,25,0.4680851063829787,4.0
