,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1996,35,LG,13,21,0.38235294117647056,8.0
1,1996,35,OB,19,16,0.5428571428571428,2.5
2,1996,35,롯데,15,19,0.4411764705882353,7.0
3,1996,35,삼성,18,16,0.5294117647058824,4.0
4,1996,35,쌍방울,19,16,0.5428571428571428,2.5
5,1996,35,한화,17,18,0.4857142857142857,5.0
6,1996,35,해태,16,19,0.4571428571428571,6.0
7,1996,35,현대,21,13,0.6176470588235294,1.0
