,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2008,15,KIA,4,11,0.26666666666666666,8.0
1,2008,15,LG,6,9,0.4,5.5
2,2008,15,SK,11,4,0.7333333333333333,1.5
3,2008,15,두산,6,9,0.4,5.5
4,2008,15,롯데,11,4,0.7333333333333333,1.5
5,2008,15,삼성,9,6,0.6,3.0
6,2008,15,한화,5,10,0.3333333333333333,7.0
7,2008,15,히어로즈,8,7,0.5333333333333333,4.0
