,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1997,116,LG,64,50,0.5614035087719298,3.5
1,1997,116,OB,54,57,0.4864864864864865,5.0
2,1997,116,롯데,46,69,0.4,8.0
3,1997,116,삼성,62,48,0.5636363636363636,2.0
4,1997,116,쌍방울,64,50,0.5614035087719298,3.5
5,1997,116,한화,49,65,0.4298245614035088,6.0
6,1997,116,해태,69,46,0.6,1.0
7,1997,116,현대,48,64,0.42857142857142855,7.0
