,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2016,97,KIA,47,49,0.4895833333333333,4.0
1,2016,97,LG,44,52,0.4583333333333333,7.0
2,2016,97,NC,58,37,0.6105263157894737,2.0
3,2016,97,SK,47,50,0.4845360824742268,5.0
4,2016,97,kt,38,57,0.4,10.0
5,2016,97,넥센,54,42,0.5625,3.0
6,2016,97,두산,61,35,0.6354166666666666,1.0
7,2016,97,롯데,46,51,0.4742268041237113,6.0
8,2016,97,삼성,41,55,0.4270833333333333,9.0
9,2016,97,한화,43,51,0.4574468085106383,8.0
