,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,1991,62,LG,30,31,0.4918032786885246,6.0
1,1991,62,OB,22,40,0.3548387096774194,8.0
2,1991,62,롯데,31,30,0.5081967213114754,4.0
3,1991,62,빙그레,32,27,0.5423728813559322,2.0
4,1991,62,삼성,32,30,0.5161290322580645,3.0
5,1991,62,쌍방울,25,37,0.4032258064516129,7.0
6,1991,62,태평양,31,31,0.5,5.0
7,1991,62,해태,42,20,0.6774193548387096,1.0
