,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2006,61,KIA,28,31,0.4745762711864407,5.0
1,2006,61,LG,23,37,0.38333333333333336,8.0
2,2006,61,SK,27,33,0.45,6.0
3,2006,61,두산,32,27,0.5423728813559322,3.0
4,2006,61,롯데,26,34,0.43333333333333335,7.0
5,2006,61,삼성,38,21,0.6440677966101694,1.0
6,2006,61,한화,34,26,0.5666666666666667,2.0
7,2006,61,현대,33,28,0.5409836065573771,4.0
