,Year,Game_idx,Team1,cum_win,cum_lose,Wpct,rank
0,2013,8,KIA,6,2,0.75,1.0
1,2013,8,LG,5,3,0.625,4.5
2,2013,8,NC,1,7,0.125,8.0
3,2013,8,SK,4,4,0.5,7.0
4,2013,8,넥센,5,3,0.625,4.5
5,2013,8,두산,5,3,0.625,4.5
6,2013,8,롯데,5,2,0.7142857142857143,2.0
7,2013,8,삼성,5,3,0.625,4.5
8,2013,8,한화,0,8,0.0,9.0
